DIP    1   4317   -0.469984E+00   -0.275871E+00   -0.513050E-03
DIP    1   4318   -0.469984E+00   -0.275872E+00   -0.388227E-03
DIP    1   4319   -0.469984E+00   -0.275873E+00   -0.252251E-03
DIP    1   4320   -0.469984E+00   -0.275873E+00   -0.109363E-03
DIP    1   4321   -0.469984E+00   -0.275874E+00    0.381324E-04
DIP    1   4322   -0.469984E+00   -0.275873E+00    0.191506E-03
DIP    1   4323   -0.469985E+00   -0.275873E+00    0.354141E-03
DIP    1   4324   -0.469985E+00   -0.275872E+00    0.528011E-03
DIP    1   4325   -0.469985E+00   -0.275872E+00    0.710833E-03
DIP    1   4326   -0.469984E+00   -0.275872E+00    0.896171E-03
DIP    1   4327   -0.469983E+00   -0.275873E+00    0.107654E-02
DIP    1   4328   -0.469981E+00   -0.275873E+00    0.124731E-02
DIP    1   4329   -0.469980E+00   -0.275873E+00    0.140854E-02
DIP    1   4330   -0.469980E+00   -0.275873E+00    0.156347E-02
DIP    1   4331   -0.469980E+00   -0.275873E+00    0.171498E-02
DIP    1   4332   -0.469980E+00   -0.275873E+00    0.186274E-02
DIP    1   4333   -0.469980E+00   -0.275873E+00    0.200325E-02
DIP    1   4334   -0.469980E+00   -0.275873E+00    0.213265E-02
DIP    1   4335   -0.469980E+00   -0.275873E+00    0.224997E-02
DIP    1   4336   -0.469980E+00   -0.275873E+00    0.235833E-02
DIP    1   4337   -0.469979E+00   -0.275873E+00    0.246307E-02
DIP    1   4338   -0.469978E+00   -0.275872E+00    0.256843E-02
DIP    1   4339   -0.469978E+00   -0.275872E+00    0.267538E-02
DIP    1   4340   -0.469977E+00   -0.275872E+00    0.278222E-02
DIP    1   4341   -0.469976E+00   -0.275872E+00    0.288743E-02
DIP    1   4342   -0.469975E+00   -0.275873E+00    0.299233E-02
DIP    1   4343   -0.469974E+00   -0.275873E+00    0.310135E-02
DIP    1   4344   -0.469973E+00   -0.275874E+00    0.321972E-02
DIP    1   4345   -0.469973E+00   -0.275874E+00    0.335020E-02
DIP    1   4346   -0.469974E+00   -0.275874E+00    0.349155E-02
DIP    1   4347   -0.469975E+00   -0.275875E+00    0.363979E-02
DIP    1   4348   -0.469976E+00   -0.275875E+00    0.379125E-02
DIP    1   4349   -0.469977E+00   -0.275875E+00    0.394513E-02
DIP    1   4350   -0.469979E+00   -0.275876E+00    0.410354E-02
DIP    1   4351   -0.469980E+00   -0.275876E+00    0.426932E-02
DIP    1   4352   -0.469981E+00   -0.275877E+00    0.444327E-02
DIP    1   4353   -0.469981E+00   -0.275878E+00    0.462296E-02
DIP    1   4354   -0.469981E+00   -0.275878E+00    0.480394E-02
DIP    1   4355   -0.469981E+00   -0.275879E+00    0.498206E-02
DIP    1   4356   -0.469982E+00   -0.275880E+00    0.515509E-02
DIP    1   4357   -0.469983E+00   -0.275880E+00    0.532251E-02
DIP    1   4358   -0.469986E+00   -0.275879E+00    0.548359E-02
DIP    1   4359   -0.469988E+00   -0.275878E+00    0.563566E-02
DIP    1   4360   -0.469991E+00   -0.275877E+00    0.577374E-02
DIP    1   4361   -0.469992E+00   -0.275876E+00    0.589197E-02
DIP    1   4362   -0.469993E+00   -0.275876E+00    0.598553E-02
DIP    1   4363   -0.469993E+00   -0.275875E+00    0.605190E-02
DIP    1   4364   -0.469994E+00   -0.275875E+00    0.609048E-02
DIP    1   4365   -0.469995E+00   -0.275874E+00    0.610133E-02
DIP    1   4366   -0.469997E+00   -0.275872E+00    0.608390E-02
DIP    1   4367   -0.470000E+00   -0.275871E+00    0.603674E-02
DIP    1   4368   -0.470002E+00   -0.275870E+00    0.595825E-02
DIP    1   4369   -0.470004E+00   -0.275869E+00    0.584762E-02
DIP    1   4370   -0.470004E+00   -0.275868E+00    0.570531E-02
DIP    1   4371   -0.470004E+00   -0.275868E+00    0.553280E-02
DIP    1   4372   -0.470003E+00   -0.275867E+00    0.533183E-02
DIP    1   4373   -0.470003E+00   -0.275867E+00    0.510376E-02
DIP    1   4374   -0.470004E+00   -0.275866E+00    0.484940E-02
DIP    1   4375   -0.470006E+00   -0.275865E+00    0.456921E-02
DIP    1   4376   -0.470008E+00   -0.275864E+00    0.426392E-02
DIP    1   4377   -0.470011E+00   -0.275863E+00    0.393503E-02
DIP    1   4378   -0.470012E+00   -0.275863E+00    0.358506E-02
DIP    1   4379   -0.470013E+00   -0.275862E+00    0.321742E-02
DIP    1   4380   -0.470014E+00   -0.275861E+00    0.283580E-02
DIP    1   4381   -0.470015E+00   -0.275860E+00    0.244350E-02
DIP    1   4382   -0.470016E+00   -0.275859E+00    0.204295E-02
DIP    1   4383   -0.470019E+00   -0.275859E+00    0.163593E-02
DIP    1   4384   -0.470021E+00   -0.275858E+00    0.122437E-02
DIP    1   4385   -0.470024E+00   -0.275857E+00    0.811275E-03
DIP    1   4386   -0.470027E+00   -0.275856E+00    0.400954E-03
DIP    1   4387   -0.470029E+00   -0.275855E+00   -0.170460E-05
DIP    1   4388   -0.470031E+00   -0.275853E+00   -0.392617E-03
DIP    1   4389   -0.470033E+00   -0.275851E+00   -0.769474E-03
DIP    1   4390   -0.470035E+00   -0.275850E+00   -0.113152E-02
DIP    1   4391   -0.470037E+00   -0.275848E+00   -0.147817E-02
DIP    1   4392   -0.470039E+00   -0.275847E+00   -0.180753E-02
DIP    1   4393   -0.470040E+00   -0.275846E+00   -0.211607E-02
DIP    1   4394   -0.470041E+00   -0.275845E+00   -0.239985E-02
DIP    1   4395   -0.470042E+00   -0.275845E+00   -0.265651E-02
DIP    1   4396   -0.470042E+00   -0.275844E+00   -0.288647E-02
DIP    1   4397   -0.470042E+00   -0.275844E+00   -0.309230E-02
DIP    1   4398   -0.470042E+00   -0.275843E+00   -0.327670E-02
DIP    1   4399   -0.470041E+00   -0.275844E+00   -0.344052E-02
DIP    1   4400   -0.470040E+00   -0.275845E+00   -0.358253E-02
DIP    1   4401   -0.470039E+00   -0.275846E+00   -0.370106E-02
DIP    1   4402   -0.470038E+00   -0.275847E+00   -0.379624E-02
DIP    1   4403   -0.470036E+00   -0.275848E+00   -0.387109E-02
DIP    1   4404   -0.470035E+00   -0.275848E+00   -0.393044E-02
DIP    1   4405   -0.470034E+00   -0.275848E+00   -0.397865E-02
DIP    1   4406   -0.470032E+00   -0.275848E+00   -0.401798E-02
DIP    1   4407   -0.470031E+00   -0.275849E+00   -0.404894E-02
DIP    1   4408   -0.470030E+00   -0.275849E+00   -0.407225E-02
DIP    1   4409   -0.470029E+00   -0.275850E+00   -0.409082E-02
DIP    1   4410   -0.470029E+00   -0.275851E+00   -0.410977E-02
DIP    1   4411   -0.470028E+00   -0.275852E+00   -0.413442E-02
DIP    1   4412   -0.470028E+00   -0.275853E+00   -0.416758E-02
DIP    1   4413   -0.470027E+00   -0.275853E+00   -0.420849E-02
DIP    1   4414   -0.470025E+00   -0.275853E+00   -0.425422E-02
DIP    1   4415   -0.470023E+00   -0.275852E+00   -0.430252E-02
DIP    1   4416   -0.470021E+00   -0.275852E+00   -0.435404E-02
DIP    1   4417   -0.470020E+00   -0.275852E+00   -0.441216E-02
DIP    1   4418   -0.470019E+00   -0.275852E+00   -0.448068E-02
DIP    1   4419   -0.470018E+00   -0.275852E+00   -0.456117E-02
DIP    1   4420   -0.470017E+00   -0.275853E+00   -0.465217E-02
DIP    1   4421   -0.470015E+00   -0.275854E+00   -0.475060E-02
DIP    1   4422   -0.470012E+00   -0.275855E+00   -0.485411E-02
DIP    1   4423   -0.470008E+00   -0.275856E+00   -0.496241E-02
DIP    1   4424   -0.470004E+00   -0.275857E+00   -0.507632E-02
DIP    1   4425   -0.470000E+00   -0.275859E+00   -0.519552E-02
DIP    1   4426   -0.469996E+00   -0.275861E+00   -0.531674E-02
DIP    1   4427   -0.469992E+00   -0.275864E+00   -0.543403E-02
DIP    1   4428   -0.469987E+00   -0.275867E+00   -0.554090E-02
DIP    1   4429   -0.469982E+00   -0.275871E+00   -0.563262E-02
DIP    1   4430   -0.469977E+00   -0.275874E+00   -0.570708E-02
DIP    1   4431   -0.469972E+00   -0.275876E+00   -0.576348E-02
DIP    1   4432   -0.469967E+00   -0.275879E+00   -0.580033E-02
DIP    1   4433   -0.469962E+00   -0.275882E+00   -0.581430E-02
DIP    1   4434   -0.469958E+00   -0.275885E+00   -0.580096E-02
DIP    1   4435   -0.469953E+00   -0.275888E+00   -0.575670E-02
DIP    1   4436   -0.469949E+00   -0.275892E+00   -0.568032E-02
DIP    1   4437   -0.469945E+00   -0.275896E+00   -0.557288E-02
DIP    1   4438   -0.469941E+00   -0.275900E+00   -0.543617E-02
DIP    1   4439   -0.469936E+00   -0.275903E+00   -0.527100E-02
DIP    1   4440   -0.469932E+00   -0.275906E+00   -0.507680E-02
DIP    1   4441   -0.469928E+00   -0.275908E+00   -0.485282E-02
DIP    1   4442   -0.469925E+00   -0.275910E+00   -0.459984E-02
DIP    1   4443   -0.469923E+00   -0.275911E+00   -0.432103E-02
DIP    1   4444   -0.469922E+00   -0.275911E+00   -0.402108E-02
DIP    1   4445   -0.469920E+00   -0.275912E+00   -0.370436E-02
DIP    1   4446   -0.469919E+00   -0.275912E+00   -0.337339E-02
DIP    1   4447   -0.469917E+00   -0.275912E+00   -0.302876E-02
DIP    1   4448   -0.469916E+00   -0.275913E+00   -0.267053E-02
DIP    1   4449   -0.469915E+00   -0.275914E+00   -0.229983E-02
DIP    1   4450   -0.469915E+00   -0.275914E+00   -0.191963E-02
DIP    1   4451   -0.469914E+00   -0.275914E+00   -0.153399E-02
DIP    1   4452   -0.469914E+00   -0.275914E+00   -0.114657E-02
DIP    1   4453   -0.469914E+00   -0.275913E+00   -0.759479E-03
DIP    1   4454   -0.469914E+00   -0.275913E+00   -0.373271E-03
DIP    1   4455   -0.469913E+00   -0.275913E+00    0.119731E-04
DIP    1   4456   -0.469913E+00   -0.275913E+00    0.395378E-03
DIP    1   4457   -0.469912E+00   -0.275913E+00    0.774750E-03
DIP    1   4458   -0.469911E+00   -0.275913E+00    0.114710E-02
DIP    1   4459   -0.469911E+00   -0.275912E+00    0.150978E-02
DIP    1   4460   -0.469911E+00   -0.275912E+00    0.186140E-02
DIP    1   4461   -0.469911E+00   -0.275912E+00    0.220192E-02
DIP    1   4462   -0.469911E+00   -0.275911E+00    0.253192E-02
DIP    1   4463   -0.469911E+00   -0.275911E+00    0.285158E-02
DIP    1   4464   -0.469911E+00   -0.275910E+00    0.316007E-02
DIP    1   4465   -0.469910E+00   -0.275910E+00    0.345575E-02
DIP    1   4466   -0.469910E+00   -0.275909E+00    0.373688E-02
DIP    1   4467   -0.469910E+00   -0.275909E+00    0.400256E-02
DIP    1   4468   -0.469911E+00   -0.275909E+00    0.425298E-02
DIP    1   4469   -0.469913E+00   -0.275908E+00    0.448903E-02
DIP    1   4470   -0.469916E+00   -0.275907E+00    0.471131E-02
DIP    1   4471   -0.469919E+00   -0.275905E+00    0.491927E-02
DIP    1   4472   -0.469923E+00   -0.275903E+00    0.511096E-02
DIP    1   4473   -0.469927E+00   -0.275900E+00    0.528370E-02
DIP    1   4474   -0.469930E+00   -0.275898E+00    0.543526E-02
DIP    1   4475   -0.469934E+00   -0.275896E+00    0.556476E-02
DIP    1   4476   -0.469939E+00   -0.275894E+00    0.567272E-02
DIP    1   4477   -0.469944E+00   -0.275892E+00    0.576027E-02
DIP    1   4478   -0.469949E+00   -0.275890E+00    0.582797E-02
DIP    1   4479   -0.469955E+00   -0.275888E+00    0.587532E-02
DIP    1   4480   -0.469960E+00   -0.275885E+00    0.590117E-02
DIP    1   4481   -0.469964E+00   -0.275883E+00    0.590497E-02
DIP    1   4482   -0.469968E+00   -0.275881E+00    0.588791E-02
DIP    1   4483   -0.469971E+00   -0.275879E+00    0.585306E-02
DIP    1   4484   -0.469974E+00   -0.275877E+00    0.580440E-02
DIP    1   4485   -0.469976E+00   -0.275876E+00    0.574538E-02
DIP    1   4486   -0.469979E+00   -0.275874E+00    0.567798E-02
DIP    1   4487   -0.469982E+00   -0.275873E+00    0.560289E-02
DIP    1   4488   -0.469985E+00   -0.275872E+00    0.552051E-02
DIP    1   4489   -0.469989E+00   -0.275870E+00    0.543193E-02
DIP    1   4490   -0.469993E+00   -0.275869E+00    0.533904E-02
DIP    1   4491   -0.469996E+00   -0.275867E+00    0.524359E-02
DIP    1   4492   -0.469998E+00   -0.275865E+00    0.514605E-02
DIP    1   4493   -0.470000E+00   -0.275864E+00    0.504522E-02
DIP    1   4494   -0.470001E+00   -0.275863E+00    0.493890E-02
DIP    1   4495   -0.470003E+00   -0.275862E+00    0.482535E-02
DIP    1   4496   -0.470005E+00   -0.275861E+00    0.470422E-02
DIP    1   4497   -0.470009E+00   -0.275859E+00    0.457649E-02
DIP    1   4498   -0.470013E+00   -0.275857E+00    0.444331E-02
DIP    1   4499   -0.470018E+00   -0.275855E+00    0.430471E-02
DIP    1   4500   -0.470022E+00   -0.275852E+00    0.415909E-02
DIP    1   4501   -0.470026E+00   -0.275850E+00    0.400389E-02
DIP    1   4502   -0.470029E+00   -0.275848E+00    0.383685E-02
DIP    1   4503   -0.470033E+00   -0.275846E+00    0.365703E-02
DIP    1   4504   -0.470036E+00   -0.275845E+00    0.346483E-02
DIP    1   4505   -0.470041E+00   -0.275843E+00    0.326121E-02
DIP    1   4506   -0.470045E+00   -0.275840E+00    0.304685E-02
DIP    1   4507   -0.470049E+00   -0.275838E+00    0.282178E-02
DIP    1   4508   -0.470053E+00   -0.275835E+00    0.258574E-02
DIP    1   4509   -0.470057E+00   -0.275832E+00    0.233881E-02
DIP    1   4510   -0.470059E+00   -0.275830E+00    0.208173E-02
DIP    1   4511   -0.470061E+00   -0.275829E+00    0.181573E-02
DIP    1   4512   -0.470063E+00   -0.275828E+00    0.154201E-02
DIP    1   4513   -0.470064E+00   -0.275827E+00    0.126135E-02
DIP    1   4514   -0.470065E+00   -0.275827E+00    0.974224E-03
DIP    1   4515   -0.470066E+00   -0.275827E+00    0.681179E-03
DIP    1   4516   -0.470068E+00   -0.275826E+00    0.383226E-03
DIP    1   4517   -0.470069E+00   -0.275825E+00    0.819488E-04
DIP    1   4518   -0.470071E+00   -0.275825E+00   -0.220710E-03
DIP    1   4519   -0.470072E+00   -0.275825E+00   -0.522782E-03
DIP    1   4520   -0.470073E+00   -0.275825E+00   -0.822522E-03
DIP    1   4521   -0.470073E+00   -0.275826E+00   -0.111850E-02
DIP    1   4522   -0.470072E+00   -0.275827E+00   -0.140959E-02
DIP    1   4523   -0.470070E+00   -0.275829E+00   -0.169489E-02
DIP    1   4524   -0.470069E+00   -0.275831E+00   -0.197357E-02
DIP    1   4525   -0.470068E+00   -0.275833E+00   -0.224458E-02
DIP    1   4526   -0.470066E+00   -0.275835E+00   -0.250644E-02
DIP    1   4527   -0.470065E+00   -0.275836E+00   -0.275726E-02
DIP    1   4528   -0.470062E+00   -0.275839E+00   -0.299507E-02
DIP    1   4529   -0.470059E+00   -0.275841E+00   -0.321850E-02
DIP    1   4530   -0.470056E+00   -0.275844E+00   -0.342713E-02
DIP    1   4531   -0.470051E+00   -0.275847E+00   -0.362131E-02
DIP    1   4532   -0.470047E+00   -0.275850E+00   -0.380142E-02
DIP    1   4533   -0.470043E+00   -0.275853E+00   -0.396700E-02
DIP    1   4534   -0.470039E+00   -0.275856E+00   -0.411663E-02
DIP    1   4535   -0.470035E+00   -0.275858E+00   -0.424860E-02
DIP    1   4536   -0.470031E+00   -0.275861E+00   -0.436212E-02
DIP    1   4537   -0.470028E+00   -0.275863E+00   -0.445820E-02
DIP    1   4538   -0.470024E+00   -0.275865E+00   -0.453933E-02
DIP    1   4539   -0.470021E+00   -0.275866E+00   -0.460827E-02
DIP    1   4540   -0.470018E+00   -0.275868E+00   -0.466662E-02
DIP    1   4541   -0.470015E+00   -0.275869E+00   -0.471428E-02
DIP    1   4542   -0.470013E+00   -0.275870E+00   -0.475022E-02
DIP    1   4543   -0.470012E+00   -0.275871E+00   -0.477391E-02
DIP    1   4544   -0.470010E+00   -0.275872E+00   -0.478626E-02
DIP    1   4545   -0.470008E+00   -0.275873E+00   -0.478935E-02
DIP    1   4546   -0.470005E+00   -0.275874E+00   -0.478498E-02
DIP    1   4547   -0.470002E+00   -0.275876E+00   -0.477322E-02
DIP    1   4548   -0.470000E+00   -0.275877E+00   -0.475198E-02
DIP    1   4549   -0.469998E+00   -0.275877E+00   -0.471811E-02
DIP    1   4550   -0.469997E+00   -0.275878E+00   -0.466915E-02
DIP    1   4551   -0.469997E+00   -0.275878E+00   -0.460455E-02
DIP    1   4552   -0.469996E+00   -0.275879E+00   -0.452552E-02
DIP    1   4553   -0.469995E+00   -0.275879E+00   -0.443356E-02
DIP    1   4554   -0.469993E+00   -0.275880E+00   -0.432896E-02
DIP    1   4555   -0.469991E+00   -0.275881E+00   -0.421026E-02
DIP    1   4556   -0.469988E+00   -0.275882E+00   -0.407510E-02
DIP    1   4557   -0.469984E+00   -0.275883E+00   -0.392175E-02
DIP    1   4558   -0.469981E+00   -0.275885E+00   -0.375032E-02
DIP    1   4559   -0.469978E+00   -0.275887E+00   -0.356262E-02
DIP    1   4560   -0.469975E+00   -0.275889E+00   -0.336110E-02
DIP    1   4561   -0.469972E+00   -0.275890E+00   -0.314750E-02
DIP    1   4562   -0.469969E+00   -0.275892E+00   -0.292243E-02
DIP    1   4563   -0.469966E+00   -0.275893E+00   -0.268600E-02
DIP    1   4564   -0.469963E+00   -0.275895E+00   -0.243906E-02
DIP    1   4565   -0.469961E+00   -0.275896E+00   -0.218403E-02
DIP    1   4566   -0.469958E+00   -0.275897E+00   -0.192467E-02
DIP    1   4567   -0.469956E+00   -0.275897E+00   -0.166480E-02
DIP    1   4568   -0.469953E+00   -0.275898E+00   -0.140684E-02
DIP    1   4569   -0.469950E+00   -0.275898E+00   -0.115121E-02
DIP    1   4570   -0.469947E+00   -0.275898E+00   -0.896792E-03
DIP    1   4571   -0.469945E+00   -0.275897E+00   -0.642360E-03
DIP    1   4572   -0.469943E+00   -0.275897E+00   -0.387843E-03
DIP    1   4573   -0.469942E+00   -0.275897E+00   -0.134681E-03
DIP    1   4574   -0.469941E+00   -0.275898E+00    0.114989E-03
DIP    1   4575   -0.469940E+00   -0.275897E+00    0.359710E-03
DIP    1   4576   -0.469939E+00   -0.275897E+00    0.599671E-03
DIP    1   4577   -0.469938E+00   -0.275896E+00    0.836535E-03
DIP    1   4578   -0.469937E+00   -0.275895E+00    0.107225E-02
DIP    1   4579   -0.469936E+00   -0.275894E+00    0.130769E-02
DIP    1   4580   -0.469936E+00   -0.275894E+00    0.154214E-02
DIP    1   4581   -0.469936E+00   -0.275894E+00    0.177404E-02
DIP    1   4582   -0.469936E+00   -0.275894E+00    0.200252E-02
DIP    1   4583   -0.469937E+00   -0.275894E+00    0.222841E-02
DIP    1   4584   -0.469937E+00   -0.275895E+00    0.245399E-02
DIP    1   4585   -0.469937E+00   -0.275895E+00    0.268127E-02
DIP    1   4586   -0.469937E+00   -0.275895E+00    0.291026E-02
DIP    1   4587   -0.469937E+00   -0.275895E+00    0.313822E-02
DIP    1   4588   -0.469937E+00   -0.275896E+00    0.336080E-02
DIP    1   4589   -0.469937E+00   -0.275896E+00    0.357419E-02
DIP    1   4590   -0.469939E+00   -0.275896E+00    0.377681E-02
DIP    1   4591   -0.469940E+00   -0.275896E+00    0.396921E-02
DIP    1   4592   -0.469942E+00   -0.275895E+00    0.415231E-02
DIP    1   4593   -0.469943E+00   -0.275894E+00    0.432516E-02
DIP    1   4594   -0.469943E+00   -0.275892E+00    0.448416E-02
DIP    1   4595   -0.469943E+00   -0.275890E+00    0.462426E-02
DIP    1   4596   -0.469944E+00   -0.275888E+00    0.474137E-02
DIP    1   4597   -0.469945E+00   -0.275886E+00    0.483411E-02
DIP    1   4598   -0.469948E+00   -0.275884E+00    0.490356E-02
DIP    1   4599   -0.469950E+00   -0.275882E+00    0.495118E-02
DIP    1   4600   -0.469953E+00   -0.275880E+00    0.497660E-02
DIP    1   4601   -0.469956E+00   -0.275878E+00    0.497701E-02
DIP    1   4602   -0.469958E+00   -0.275876E+00    0.494876E-02
DIP    1   4603   -0.469960E+00   -0.275875E+00    0.488997E-02
DIP    1   4604   -0.469962E+00   -0.275873E+00    0.480205E-02
DIP    1   4605   -0.469964E+00   -0.275872E+00    0.468898E-02
DIP    1   4606   -0.469966E+00   -0.275870E+00    0.455493E-02
DIP    1   4607   -0.469969E+00   -0.275869E+00    0.440192E-02
DIP    1   4608   -0.469972E+00   -0.275868E+00    0.422953E-02
DIP    1   4609   -0.469975E+00   -0.275868E+00    0.403661E-02
DIP    1   4610   -0.469977E+00   -0.275868E+00    0.382379E-02
DIP    1   4611   -0.469980E+00   -0.275867E+00    0.359455E-02
DIP    1   4612   -0.469982E+00   -0.275868E+00    0.335420E-02
DIP    1   4613   -0.469985E+00   -0.275868E+00    0.310757E-02
DIP    1   4614   -0.469986E+00   -0.275868E+00    0.285723E-02
DIP    1   4615   -0.469988E+00   -0.275868E+00    0.260382E-02
DIP    1   4616   -0.469990E+00   -0.275868E+00    0.234795E-02
DIP    1   4617   -0.469991E+00   -0.275869E+00    0.209209E-02
DIP    1   4618   -0.469992E+00   -0.275869E+00    0.184088E-02
DIP    1   4619   -0.469992E+00   -0.275870E+00    0.159935E-02
DIP    1   4620   -0.469992E+00   -0.275870E+00    0.137063E-02
DIP    1   4621   -0.469993E+00   -0.275871E+00    0.115477E-02
DIP    1   4622   -0.469993E+00   -0.275871E+00    0.949768E-03
DIP    1   4623   -0.469994E+00   -0.275872E+00    0.753799E-03
DIP    1   4624   -0.469995E+00   -0.275873E+00    0.567004E-03
DIP    1   4625   -0.469996E+00   -0.275873E+00    0.391381E-03
DIP    1   4626   -0.469997E+00   -0.275874E+00    0.228960E-03
